1758,3389,2276,,0
1758,3389,6387,,0
1758,3389,3379,,0
1758,3389,3383,,0
1758,3386,3370,,0
1758,3386,3375,,0
1758,3386,6008,Y,0
1758,3386,3395,,0
1758,3386,3077,,0
1758,3386,3179,,0
1758,3386,3382,,0
1758,3386,6383,,0
1758,3386,6385,,0
1758,3386,6399,,0
1758,3386,3364,,0
1758,3386,6347,Y,0
1758,3386,4302,,0
1758,3386,3390,,0
1758,3386,3369,,0
1758,3386,3376,,0
1758,3386,3379,,0
1758,3386,3383,,0
1758,7898,3370,,0
1758,7898,3077,,0
1758,7898,3364,,0
1758,7898,3391,,0
1758,2326,3406,,0
1758,3077,3389,,0
1758,3077,3386,,0
1758,3077,7898,,0
1758,3077,4085,,0
1758,3077,3384,,0
1758,3077,3382,,0
1758,3077,4033,,0
1758,3077,6383,,0
1758,3077,3387,,0
1758,3077,3388,,0
1758,3077,3406,,0
1758,3077,3391,,0
1758,3077,4108,,0
1758,3077,3369,,0
1758,3077,6392,,0
1758,3077,6390,,0
1758,3077,3379,,0
1758,3077,3392,,0
1758,3077,6393,,0
1758,3179,3386,,0
1758,3179,3382,,0
1758,3179,3406,Y,0
1758,3366,6345,Y,0
1758,3366,6341,Y,0
1758,6349,6345,,0
1758,6349,6341,Y,0
1758,6743,3406,,0
1758,6743,3399,,0
1758,2359,3364,Y,0
1758,2359,3391,,0
1758,3728,3406,,0
1758,3400,6342,,0
1758,3400,6434,,0
1758,3400,8979,,0
1758,3400,6944,,0
1758,3400,6341,Y,0
1758,3400,3364,,0
1758,3400,3406,,0
1758,3400,3390,,0
1758,3400,6348,,0
1758,3400,3379,,0
1758,3400,3392,,0
1758,6395,6341,Y,0
1758,6395,3406,,0
1758,3398,3399,Y,0
1758,6384,3370,,0
1758,7508,3394,,0
1758,3930,3371,,0
1758,3930,3382,,0
1758,3930,3372,,0
1758,3930,3388,,0
1758,3930,3406,,0
1758,3930,3390,,0
1758,3930,3376,Y,0
1758,3930,3379,Y,0
1758,3930,3392,,0
1758,4085,3375,,0
1758,4085,3077,,0
1758,4085,3382,,0
1758,4085,3388,,0
1758,4085,3364,,0
1758,4085,3406,,0
1758,4085,2276,,0
1758,4085,3399,,0
1758,4085,3379,,0
1758,6365,3378,Y,0
1758,6365,6341,Y,0
1758,3797,3406,,0
1758,8979,3400,,0
1758,6432,11473,Y,0
1758,6432,3378,,0
1758,6432,3379,,0
1758,3381,6375,,0
1758,3381,4054,,0
1758,3381,3382,,0
1758,3381,4033,,0
1758,3381,7862,,0
1758,11473,6432,Y,0
1758,11473,6341,Y,0
1758,8781,3382,,0
1758,8781,3364,,0
1758,6381,3391,,0
1758,6411,3390,Y,0
1758,6944,3400,,0
1758,6944,3382,,0
1758,6944,3364,,0
1758,6944,3391,Y,0
1758,6412,3406,Y,0
1758,9843,6341,Y,0
1758,6382,6341,Y,0
1758,8417,3364,,0
1758,8417,3390,Y,0
1758,4301,3395,,0
1758,4301,3406,,0
1758,4301,3379,,0
1758,8921,3395,,0
1758,3397,7932,,0
1758,3397,3399,,0
1758,3397,3379,,0
1758,2264,3384,,0
1758,2264,3388,,0
1758,2264,3376,,0
1758,3384,3370,,0
1758,3384,3395,,0
1758,3384,4120,,0
1758,3384,3077,,0
1758,3384,2264,,0
1758,3384,3382,,0
1758,3384,6379,,0
1758,3384,3394,,0
1758,3384,6341,Y,0
1758,3384,3387,,0
1758,3384,3388,,0
1758,3384,3373,,0
1758,3384,3364,,0
1758,3384,3406,,0
1758,3384,3391,,0
1758,3384,3374,,0
1758,3384,2276,,0
1758,3384,3376,,0
1758,3384,3379,,0
1758,4381,3406,,0
1758,3992,3388,,0
1758,3992,3406,,0
1758,3992,3390,,0
1758,3992,3392,,0
1758,3382,6351,,0
1758,3382,3885,,0
1758,3382,7505,,0
1758,3382,3370,,0
1758,3382,3043,,0
1758,3382,3932,,0
1758,3382,3375,,0
1758,3382,3393,,0
1758,3382,3024,,0
1758,3382,3931,,0
1758,3382,3371,,0
1758,3382,3395,,0
1758,3382,3076,,0
1758,3382,3196,,0
1758,3382,6375,,0
1758,3382,3404,,0
1758,3382,4054,,0
1758,3382,6434,,0
1758,3382,2188,,0
1758,3382,3385,,0
1758,3382,4120,,0
1758,3382,3389,,0
1758,3382,3386,,0
1758,3382,3077,,0
1758,3382,3179,,0
1758,3382,3930,,0
1758,3382,4085,,0
1758,3382,3381,,0
1758,3382,8781,,0
1758,3382,6944,,0
1758,3382,3384,,0
1758,3382,3125,,0
1758,3382,3372,,0
1758,3382,3378,,0
1758,3382,4033,,0
1758,3382,8845,,0
1758,3382,7527,,0
1758,3382,6376,,0
1758,3382,4097,,0
1758,3382,4148,,0
1758,3382,6399,,0
1758,3382,3222,,0
1758,3382,3121,,0
1758,3382,6400,,0
1758,3382,6401,,0
1758,3382,3387,,0
1758,3382,3388,,0
1758,3382,3373,,0
1758,3382,6949,,0
1758,3382,3364,,0
1758,3382,3406,,0
1758,3382,3035,,0
1758,3382,3239,,0
1758,3382,3391,,0
1758,3382,6347,Y,0
1758,3382,6377,,0
1758,3382,4030,,0
1758,3382,3374,,0
1758,3382,3390,,0
1758,3382,7862,,0
1758,3382,2276,,0
1758,3382,3368,,0
1758,3382,3369,,0
1758,3382,3120,,0
1758,3382,6392,,0
1758,3382,3376,,0
1758,3382,3396,,0
1758,3382,3379,,0
1758,3382,3383,,0
1758,3382,4110,,0
1758,3382,6378,,0
1758,2322,3406,,0
1758,2307,3406,,0
1758,6379,3384,,0
1758,6379,3391,,0
1758,6407,3399,,0
1758,3125,3382,,0
1758,3304,3406,,0
1758,3394,3371,,0
1758,3394,7508,,0
1758,3394,3384,,0
1758,3394,3406,,0
1758,3394,3391,,0
1758,3394,3379,,0
1758,3372,4109,,0
1758,3372,3389,,0
1758,3372,3930,,0
1758,3372,3382,,0
1758,3372,3406,,0
1758,3372,3391,Y,0
1758,3372,3379,,0
1758,3484,3406,,0
1758,9848,3404,,0
1758,507,580,Y,0
1758,507,3406,,0
1758,3378,3370,,0
1758,3378,3395,,0
1758,3378,6365,Y,0
1758,3378,6432,,0
1758,3378,3382,,0
1758,3378,3388,,0
1758,3378,3364,,0
1758,3378,3406,,0
1758,3378,3391,,0
1758,3378,6347,,0
1758,3378,4108,,0
1758,3378,3399,,0
1758,3378,3376,,0
1758,3378,3379,,0
1758,4033,3370,,0
1758,4033,3077,,0
1758,4033,3381,,0
1758,4033,3382,,0
1758,4033,3364,,0
1758,4033,3391,,0
1758,4033,7862,,0
1758,4033,3379,,0
1758,8845,3382,,0
1758,8845,3374,,0
1758,7527,3382,,0
1758,6376,3370,,0
1758,6376,3382,,0
1758,4097,3395,,0
1758,4097,6375,,0
1758,4097,3382,,0
1758,4097,3379,,0
1758,4148,3404,,0
1758,4148,3382,,0
1758,4148,3364,,0
1758,4148,3391,,0
1758,6383,3404,,0
1758,6383,3386,,0
1758,6383,3077,,0
1758,6383,6341,Y,0
1758,6383,3364,,0
1758,6383,3391,Y,0
1758,6383,3376,,0
1758,6385,3386,,0
1758,6385,6341,Y,0
1758,6385,3364,,0
1758,6385,3406,,0
1758,6385,3391,,0
1758,6356,3371,,0
1758,6356,3406,,0
1758,6356,3391,,0
1758,6356,4030,,0
1758,6356,3376,,0
1758,6399,3386,,0
1758,6399,3382,,0
1758,6399,3364,,0
1758,6399,3406,,0
1758,1229,580,,0
1758,3402,3390,,0
1758,3222,3382,,0
1758,3339,2006,Y,0
1758,3339,3406,,0
1758,3339,3316,Y,0
1758,3339,2042,Y,0
1758,3121,3382,,0
1758,3121,3406,,0
1758,3121,3391,Y,0
1758,6400,3382,,0
1758,6400,3406,Y,0
1758,3156,3024,,0
1758,2397,3406,,0
1758,4189,3406,,0
1758,2333,3406,,0
1758,6401,3382,,0
1758,6401,3406,,0
1758,6341,7506,Y,0
1758,6341,9849,Y,0
1758,6341,6346,Y,0
1758,6341,9025,Y,0
1758,6341,3370,Y,0
1758,6341,6342,Y,0
1758,6341,6343,Y,0
1758,6341,3393,Y,0
1758,6341,3371,Y,0
1758,6341,3395,Y,0
1758,6341,4109,Y,0
1758,6341,6344,Y,0
1758,6341,6434,Y,0
1758,6341,6367,Y,0
1758,6341,7457,Y,0
1758,6341,6345,Y,0
1758,6341,3366,Y,0
1758,6341,6349,Y,0
1758,6341,3400,Y,0
1758,6341,6395,Y,0
1758,6341,6365,Y,0
1758,6341,11473,Y,0
1758,6341,9843,Y,0
1758,6341,6382,Y,0
1758,6341,3384,Y,0
1758,6341,6383,Y,0
1758,6341,6385,Y,0
1758,6341,6413,Y,0
1758,6341,3387,Y,0
1758,6341,6359,Y,0
1758,6341,6954,Y,0
1758,6341,3391,Y,0
1758,6341,3374,Y,0
1758,6341,6368,Y,0
1758,6341,6392,Y,0
1758,6341,6955,Y,0
1758,6341,6360,Y,0
1758,6341,6350,Y,0
1758,6341,3383,Y,0
1758,6341,6357,Y,0
1758,8826,3368,,0
1758,6413,6341,Y,0
1758,6413,3390,Y,0
1758,3387,3885,,0
1758,3387,3370,,0
1758,3387,3375,,0
1758,3387,2370,,0
1758,3387,3393,,0
1758,3387,3371,,0
1758,3387,3395,,0
1758,3387,3077,,0
1758,3387,3384,,0
1758,3387,3382,,0
1758,3387,6341,Y,0
1758,3387,3364,,0
1758,3387,3374,,0
1758,3387,3390,,0
1758,3387,2276,,0
1758,3387,3376,,0
1758,3387,3379,,0
1758,3387,3383,,0
1758,3942,3406,,0
1758,3942,3390,,0
1758,3942,3368,Y,0
1758,7932,3397,,0
1758,2310,3406,,0
1758,3388,6346,,0
1758,3388,3370,,0
1758,3388,3375,,0
1758,3388,6342,,0
1758,3388,3393,,0
1758,3388,3371,,0
1758,3388,3395,,0
1758,3388,3404,,0
1758,3388,6353,,0
1758,3388,3385,,0
1758,3388,6345,,0
1758,3388,3077,,0
1758,3388,3930,,0
1758,3388,4085,,0
1758,3388,2264,,0
1758,3388,3384,,0
1758,3388,3992,,0
1758,3388,3382,,0
1758,3388,3378,,0
1758,3388,3373,,0
1758,3388,2279,,0
1758,3388,3364,,0
1758,3388,2372,Y,0
1758,3388,3406,,0
1758,3388,6347,,0
1758,3388,3361,,0
1758,3388,4030,,0
1758,3388,3374,,0
1758,3388,3390,,0
1758,3388,6348,,0
1758,3388,2276,,0
1758,3388,3369,,0
1758,3388,3379,,0
1758,3388,3383,,0
1758,3388,6430,,0
1758,3388,9846,,0
1758,3373,3199,,0
1758,3373,3384,,0
1758,3373,3382,,0
1758,3373,3388,,0
1758,3373,3034,,0
1758,3373,3406,,0
1758,3373,3239,,0
1758,3373,3391,,0
1758,3373,3316,,0
1758,3373,4030,,0
1758,3373,3120,,0
1758,3373,3376,,0
1758,3373,3379,,0
1758,6359,6341,Y,0
1758,2279,3370,Y,0
1758,2279,3404,Y,0
1758,2279,3388,,0
1758,2279,3364,Y,0
1758,2279,3406,,0
1758,6949,3382,,0
1758,6954,6341,Y,0
1758,2384,3406,,0
1758,2327,3406,,0
1758,3364,1382,Y,0
1758,3364,4380,,0
1758,3364,2370,,0
1758,3364,4109,,0
1758,3364,3404,,0
1758,3364,3645,Y,0
1758,3364,3389,,0
1758,3364,3386,,0
1758,3364,7898,,0
1758,3364,2359,Y,0
1758,3364,3400,,0
1758,3364,4085,,0
1758,3364,8781,,0
1758,3364,6944,,0
1758,3364,8417,,0
1758,3364,3384,,0
1758,3364,3382,,0
1758,3364,3378,,0
1758,3364,4033,,0
1758,3364,4148,,0
1758,3364,6383,,0
1758,3364,6385,,0
1758,3364,6399,,0
1758,3364,3387,,0
1758,3364,3388,,0
1758,3364,2279,Y,0
1758,3364,3406,,0
1758,3364,3577,Y,0
1758,3364,3391,,0
1758,3364,4144,Y,0
1758,3364,2244,,0
1758,3364,3390,,0
1758,3364,6348,,0
1758,3364,3369,,0
1758,3364,6392,,0
1758,3364,3376,,0
1758,3364,6390,,0
1758,3364,3379,,0
1758,3364,6366,,0
1758,3364,3392,,0
1758,3351,3316,Y,0
1758,3034,3373,,0
1758,2372,3388,Y,0
1758,2372,3406,,0
1758,2372,3390,Y,0
1758,3406,7506,,0
1758,3406,580,Y,0
1758,3406,9844,Y,0
1758,3406,6351,,0
1758,3406,3885,,0
1758,3406,3370,,0
1758,3406,1382,,0
1758,3406,3275,,0
1758,3406,3375,,0
1758,3406,4380,,0
1758,3406,2370,,0
1758,3406,3393,,0
1758,3406,3931,,0
1758,3406,3371,,0
1758,3406,2287,,0
1758,3406,3395,,0
1758,3406,6344,,0
1758,3406,6397,,0
1758,3406,3093,,0
1758,3406,3404,,0
1758,3406,3940,,0
1758,3406,3645,Y,0
1758,3406,6353,,0
1758,3406,1555,,0
1758,3406,3385,,0
1758,3406,340,,0
1758,3406,2305,,0
1758,3406,4120,,0
1758,3406,3199,Y,0
1758,3406,8407,,0
1758,3406,3389,,0
1758,3406,2326,,0
1758,3406,3077,,0
1758,3406,3179,Y,0
1758,3406,6743,,0
1758,3406,3728,,0
1758,3406,3400,,0
1758,3406,6395,,0
1758,3406,3930,,0
1758,3406,4085,,0
1758,3406,3797,,0
1758,3406,6412,Y,0
1758,3406,4301,,0
1758,3406,3384,,0
1758,3406,4381,,0
1758,3406,3992,,0
1758,3406,3382,,0
1758,3406,2322,,0
1758,3406,2307,,0
1758,3406,3304,,0
1758,3406,3394,,0
1758,3406,3372,,0
1758,3406,3484,,0
1758,3406,507,,0
1758,3406,3378,,0
1758,3406,6385,,0
1758,3406,6356,,0
1758,3406,6399,,0
1758,3406,3339,,0
1758,3406,3121,,0
1758,3406,6400,Y,0
1758,3406,2397,,0
1758,3406,4189,,0
1758,3406,2333,,0
1758,3406,6401,,0
1758,3406,3942,,0
1758,3406,2310,,0
1758,3406,3388,,0
1758,3406,3373,,0
1758,3406,2279,,0
1758,3406,2384,,0
1758,3406,2327,,0
1758,3406,3364,,0
1758,3406,3034,,0
1758,3406,2372,,0
1758,3406,3035,,0
1758,3406,3577,,0
1758,3406,3469,,0
1758,3406,3205,,0
1758,3406,4144,,0
1758,3406,6429,Y,0
1758,3406,3316,,0
1758,3406,6347,,0
1758,3406,2985,,0
1758,3406,3361,,0
1758,3406,4030,,0
1758,3406,3374,,0
1758,3406,2381,,0
1758,3406,3390,,0
1758,3406,4108,,0
1758,3406,2324,Y,0
1758,3406,2276,,0
1758,3406,3368,,0
1758,3406,3369,,0
1758,3406,3399,,0
1758,3406,6392,,0
1758,3406,3376,,0
1758,3406,6403,Y,0
1758,3406,3379,,0
1758,3406,3383,,0
1758,3406,6366,,0
1758,3406,4110,,0
1758,3406,6430,Y,0
1758,3406,6414,,0
1758,3406,3392,,0
1758,3406,156,,0
1758,3406,6357,Y,0
1758,3406,6355,,0
1758,3035,3382,,0
1758,3035,3406,,0
1758,3239,3382,,0
1758,3239,3373,,0
1758,3577,3364,Y,0
1758,3577,3406,,0
1758,3469,3406,,0
1758,3205,3406,,0
1758,3391,6427,,0
1758,3391,6346,Y,0
1758,3391,3370,,0
1758,3391,3375,,0
1758,3391,3393,,0
1758,3391,3371,,0
1758,3391,3395,,0
1758,3391,3385,Y,0
1758,3391,7503,Y,0
1758,3391,2378,,0
1758,3391,8407,,0
1758,3391,6345,,0
1758,3391,7898,,0
1758,3391,3077,,0
1758,3391,2359,,0
1758,3391,6381,,0
1758,3391,6944,Y,0
1758,3391,3384,,0
1758,3391,3382,,0
1758,3391,6379,,0
1758,3391,3394,,0
1758,3391,3372,Y,0
1758,3391,3378,,0
1758,3391,4033,,0
1758,3391,4148,,0
1758,3391,6383,Y,0
1758,3391,6385,,0
1758,3391,6356,,0
1758,3391,3121,Y,0
1758,3391,6341,Y,0
1758,3391,3373,,0
1758,3391,3364,,0
1758,3391,4144,Y,0
1758,3391,6347,Y,0
1758,3391,4302,,0
1758,3391,4030,,0
1758,3391,3374,,0
1758,3391,3390,,0
1758,3391,4108,,0
1758,3391,2275,,0
1758,3391,3368,,0
1758,3391,6387,Y,0
1758,3391,3369,,0
1758,3391,3399,,0
1758,3391,6392,Y,0
1758,3391,3376,,0
1758,3391,6391,,0
1758,3391,3379,,0
1758,3391,3383,,0
1758,3391,4149,,0
1758,3391,6361,Y,0
1758,3391,3392,,0
1758,3391,6393,,0
1758,3391,6355,,0
1758,4144,3364,Y,0
1758,4144,3406,,0
1758,4144,3391,Y,0
1758,4144,3390,,0
1758,4144,3379,,0
1758,6429,3406,Y,0
1758,6429,6347,,0
1758,3316,3320,Y,0
1758,3316,3339,Y,0
1758,3316,3373,,0
1758,3316,3351,Y,0
1758,3316,3406,,0
1758,3316,3361,,0
1758,3316,3376,,0
1758,3316,6390,,0
1758,6347,6346,Y,0
1758,6347,6345,,0
1758,6347,3386,Y,0
1758,6347,3382,Y,0
1758,6347,3378,,0
1758,6347,3388,,0
1758,6347,3406,,0
1758,6347,3391,Y,0
1758,6347,6429,,0
1758,6347,3390,,0
1758,6347,2276,,0
1758,6347,3379,Y,0
1758,6347,10940,,0
1758,2244,3364,,0
1758,2985,3406,,0
1758,4302,3386,,0
1758,4302,3391,,0
1758,3361,2006,Y,0
1758,3361,2009,Y,0
1758,3361,3388,,0
1758,3361,3406,,0
1758,3361,3316,Y,0
1758,3361,2042,Y,0
1758,6377,3382,,0
1758,4030,3382,,0
1758,4030,6356,,0
1758,4030,3388,,0
1758,4030,3373,,0
1758,4030,3406,,0
1758,4030,3391,,0
1758,4030,3376,,0
1758,3374,4109,,0
1758,3374,3384,,0
1758,3374,3382,,0
1758,3374,8845,,0
1758,3374,6341,Y,0
1758,3374,3387,,0
1758,3374,3388,,0
1758,3374,3406,,0
1758,3374,3391,,0
1758,3374,3369,,0
1758,3374,3376,,0
1758,3374,6390,,0
1758,3374,3379,,0
1758,2381,3406,,0
1758,3390,3370,,0
1758,3390,3395,,0
1758,3390,6433,Y,0
1758,3390,3404,,0
1758,3390,9845,,0
1758,3390,2305,,0
1758,3390,3389,,0
1758,3390,3386,,0
1758,3390,3400,,0
1758,3390,3930,,0
1758,3390,6411,Y,0
1758,3390,8417,Y,0
1758,3390,3992,,0
1758,3390,3382,,0
1758,3390,3402,,0
1758,3390,6413,Y,0
1758,3390,3387,,0
1758,3390,3942,,0
1758,3390,3388,,0
1758,3390,3364,,0
1758,3390,2372,Y,0
1758,3390,3406,,0
1758,3390,3391,,0
1758,3390,4144,,0
1758,3390,6347,,0
1758,3390,2276,,0
1758,3390,3369,,0
1758,3390,6392,,0
1758,3390,3376,,0
1758,3390,6390,,0
1758,3390,3379,,0
1758,3390,6414,,0
1758,7862,3381,,0
1758,7862,3382,,0
1758,7862,4033,,0
1758,6348,6345,,0
1758,6348,3400,,0
1758,6348,3388,,0
1758,6348,3364,,0
1758,4108,3370,,0
1758,4108,3393,,0
1758,4108,3395,,0
1758,4108,3077,,0
1758,4108,3378,,0
1758,4108,3406,,0
1758,4108,3391,,0
1758,4108,3379,,0
1758,2324,3406,Y,0
1758,2276,3389,,0
1758,2276,4085,,0
1758,2276,3384,,0
1758,2276,3382,,0
1758,2276,3387,,0
1758,2276,3388,,0
1758,2276,3406,,0
1758,2276,6347,,0
1758,2276,3390,,0
1758,2276,3369,,0
1758,2276,3376,,0
1758,2276,6390,,0
1758,2276,3379,,0
1758,2276,4149,,0
1758,2276,6393,,0
1758,2275,3391,,0
1758,3368,6342,,0
1758,3368,3382,,0
1758,3368,8826,,0
1758,3368,3942,Y,0
1758,3368,3406,,0
1758,3368,3391,,0
1758,3368,3376,,0
1758,6387,3393,Y,0
1758,6387,3395,Y,0
1758,6387,3389,,0
1758,6387,3391,Y,0
1758,3369,3370,,0
1758,3369,6343,,0
1758,3369,3393,,0
1758,3369,3395,,0
1758,3369,6345,,0
1758,3369,3386,,0
1758,3369,3077,,0
1758,3369,3382,,0
1758,3369,3388,,0
1758,3369,3364,,0
1758,3369,3406,,0
1758,3369,3391,,0
1758,3369,3374,,0
1758,3369,3390,,0
1758,3369,2276,,0
1758,3369,3376,,0
1758,3369,3379,,0
1758,3369,6430,,0
1758,3399,3375,,0
1758,3399,6743,,0
1758,3399,3398,Y,0
1758,3399,4085,,0
1758,3399,3397,,0
1758,3399,6407,,0
1758,3399,3378,,0
1758,3399,3406,,0
1758,3399,3391,,0
1758,3399,3379,,0
1758,6368,6341,Y,0
1758,6368,3379,,0
1758,3120,3382,,0
1758,3120,3373,,0
1758,2042,3339,Y,0
1758,2042,3361,Y,0
1758,6392,3370,,0
1758,6392,2370,,0
1758,6392,3393,,0
1758,6392,3077,,0
1758,6392,3382,,0
1758,6392,6341,Y,0
1758,6392,3364,,0
1758,6392,3406,,0
1758,6392,3391,Y,0
1758,6392,3390,,0
1758,6392,3376,,0
1758,6392,3379,,0
1758,6955,6345,,0
1758,6955,6341,Y,0
1758,3376,6427,,0
1758,3376,3370,,0
1758,3376,6343,,0
1758,3376,3395,,0
1758,3376,6358,,0
1758,3376,3386,,0
1758,3376,3930,Y,0
1758,3376,2264,,0
1758,3376,3384,,0
1758,3376,3382,,0
1758,3376,3378,,0
1758,3376,6383,,0
1758,3376,6356,,0
1758,3376,3387,,0
1758,3376,3373,,0
1758,3376,3364,,0
1758,3376,3406,,0
1758,3376,3391,,0
1758,3376,3316,,0
1758,3376,4030,,0
1758,3376,3374,,0
1758,3376,3390,,0
1758,3376,2276,,0
1758,3376,3368,,0
1758,3376,3369,,0
1758,3376,6392,,0
1758,3376,6360,,0
1758,3376,3379,,0
1758,3376,3383,,0
1758,3376,6430,,0
1758,3376,9846,,0
1758,6391,3391,,0
1758,6390,3370,,0
1758,6390,3393,,0
1758,6390,3371,,0
1758,6390,3395,,0
1758,6390,3077,,0
1758,6390,3364,,0
1758,6390,3316,,0
1758,6390,3374,,0
1758,6390,3390,,0
1758,6390,2276,,0
1758,6390,3379,,0
1758,6390,3383,,0
1758,6403,3406,Y,0
1758,6360,6341,Y,0
1758,6360,3376,,0
1758,3396,3382,,0
1758,6350,6345,,0
1758,6350,6341,Y,0
1758,3379,3370,,0
1758,3379,4380,,0
1758,3379,3393,,0
1758,3379,3371,,0
1758,3379,3395,,0
1758,3379,4109,,0
1758,3379,3404,,0
1758,3379,4308,,0
1758,3379,6434,,0
1758,3379,6353,,0
1758,3379,6367,,0
1758,3379,3385,,0
1758,3379,6363,,0
1758,3379,6345,,0
1758,3379,3389,,0
1758,3379,3386,,0
1758,3379,3077,,0
1758,3379,3400,,0
1758,3379,3930,Y,0
1758,3379,4085,,0
1758,3379,6432,,0
1758,3379,4301,,0
1758,3379,3397,,0
1758,3379,3384,,0
1758,3379,3382,,0
1758,3379,3394,,0
1758,3379,3372,,0
1758,3379,3378,,0
1758,3379,4033,,0
1758,3379,4097,,0
1758,3379,3387,,0
1758,3379,3388,,0
1758,3379,3373,,0
1758,3379,3364,,0
1758,3379,3406,,0
1758,3379,3391,,0
1758,3379,4144,,0
1758,3379,6347,Y,0
1758,3379,3374,,0
1758,3379,3390,,0
1758,3379,4108,,0
1758,3379,2276,,0
1758,3379,3369,,0
1758,3379,3399,,0
1758,3379,6368,,0
1758,3379,6392,,0
1758,3379,3376,,0
1758,3379,6390,,0
1758,3379,3383,,0
1758,3379,6366,,0
1758,3379,6393,,0
1758,3379,7987,,0
1758,3383,3370,Y,0
1758,3383,4109,,0
1758,3383,3389,,0
1758,3383,3386,,0
1758,3383,3382,,0
1758,3383,6341,Y,0
1758,3383,3387,,0
1758,3383,3388,,0
1758,3383,3406,,0
1758,3383,3391,,0
1758,3383,3376,,0
1758,3383,6390,,0
1758,3383,3379,,0
1758,6366,3375,,0
1758,6366,3393,,0
1758,6366,3395,,0
1758,6366,6363,,0
1758,6366,3364,,0
1758,6366,3406,,0
1758,6366,3379,,0
1758,6366,7894,,0
1758,4149,3391,,0
1758,4149,2276,,0
1758,4110,3382,,0
1758,4110,3406,,0
1758,6430,3388,,0
1758,6430,3406,Y,0
1758,6430,3369,,0
1758,6430,3376,,0
1758,6361,3391,Y,0
1758,6414,3406,,0
1758,6414,3390,,0
1758,3392,3077,,0
1758,3392,3400,,0
1758,3392,3930,,0
1758,3392,3992,,0
1758,3392,3364,,0
1758,3392,3406,,0
1758,3392,3391,,0
1758,6393,3371,,0
1758,6393,3077,,0
1758,6393,3391,,0
1758,6393,2276,,0
1758,6393,3379,,0
1758,7894,6366,,0
1758,156,3406,,0
1758,7987,3379,,0
1758,6378,3393,,0
1758,6378,3382,,0
1758,6357,6341,Y,0
1758,6357,3406,Y,0
1758,10940,6347,,0
1758,6355,3406,,0
1758,6355,3391,,0
1758,9846,3388,,0
1758,9846,3376,,0
3437,3728,3796,,0
3437,3728,3705,,0
3437,3728,3456,,0
3437,3445,3456,,0
3437,3796,3728,,0
3437,3796,3514,,0
3437,3514,3796,,0
3437,3514,3456,,0
3437,3851,3705,,0
3437,3851,3456,,0
3437,3705,3728,,0
3437,3705,3456,,0
3437,3545,3456,,0
3437,3456,3728,,0
3437,3456,3445,,0
3437,3456,3514,,0
3437,3456,3851,,0
3437,3456,3705,,0
3437,3456,3545,,0
3498,1957,4279,,0
3498,4279,1957,,0
524,2006,1997,,0
524,5914,4242,,0
524,5915,5917,,0
524,5915,4242,,0
524,3320,5908,,0
524,3320,1997,,0
524,5897,5902,,0
524,5897,5905,,0
524,5897,5910,,0
524,5916,5918,,0
524,5916,1997,,0
524,5896,1997,,0
524,5917,5915,,0
524,5917,4242,,0
524,4074,1997,Y,0
524,5918,5916,,0
524,5918,4242,,0
524,5918,1997,,0
524,5902,5897,,0
524,5902,1997,,0
524,5904,5898,,0
524,5904,5908,,0
524,5904,1997,,0
524,5898,5904,,0
524,5898,5908,,0
524,5901,5905,,0
524,5901,1997,,0
524,5893,5894,,0
524,5893,5895,,0
524,5893,5906,,0
524,5903,5908,,0
524,2005,1997,,0
524,5905,5897,,0
524,5905,5901,,0
524,5905,5908,,0
524,5905,5912,,0
524,5905,1997,,0
524,5900,5910,,0
524,5900,1997,,0
524,5894,5893,,0
524,5894,5908,,0
524,5894,5895,,0
524,5908,3320,,0
524,5908,5904,,0
524,5908,5898,,0
524,5908,5903,,0
524,5908,5905,,0
524,5908,5894,,0
524,5908,5899,,0
524,5908,1997,,0
524,5908,6771,,0
524,5908,5906,,0
524,5899,5908,,0
524,5912,5905,,0
524,5912,1997,,0
524,3361,1997,,0
524,4242,5914,,0
524,4242,5915,,0
524,4242,5917,,0
524,4242,5918,,0
524,4242,1997,,0
524,5909,1997,,0
524,5895,5893,,0
524,5895,5894,,0
524,5895,5906,,0
524,5910,5897,,0
524,5910,5900,,0
524,5910,1997,,0
524,1997,2006,,0
524,1997,3320,,0
524,1997,5897,,0
524,1997,5916,,0
524,1997,5896,,0
524,1997,4074,Y,0
524,1997,5918,,0
524,1997,5902,,0
524,1997,5904,,0
524,1997,5901,,0
524,1997,2005,,0
524,1997,5905,,0
524,1997,5900,,0
524,1997,5908,,0
524,1997,5912,,0
524,1997,3361,,0
524,1997,4242,,0
524,1997,5909,,0
524,1997,5911,,0
524,5911,1997,,0
524,6771,5908,,0
524,5906,5893,,0
524,5906,5908,,0
524,5906,5895,,0
324,2299,2359,Y,0
324,2299,3942,,0
324,2299,2276,Y,0
324,2006,2279,Y,0
324,3682,3714,Y,0
324,3682,3830,Y,0
324,2179,2279,Y,0
324,2179,3364,Y,0
324,2345,2287,Y,0
324,2345,2359,,0
324,2345,2334,Y,0
324,2345,3942,Y,0
324,3885,2997,,0
324,3885,3932,Y,0
324,3885,3931,Y,0
324,3885,3179,Y,0
324,3885,2359,,0
324,3885,3992,Y,0
324,3885,3942,Y,0
324,3885,2279,,0
324,2997,3885,,0
324,2997,2279,,0
324,3370,2279,,0
324,1382,2359,,0
324,1382,2279,,0
324,3932,3885,Y,0
324,3275,2359,,0
324,3275,3992,,0
324,3275,2279,,0
324,2370,2305,Y,0
